BATCH,COMPANY,TYPE,REPORT.NAME,START.TIME,END.TIME,ELAPSED.TIME
BNK/REPORT.PRINT.REPORTING,LB0010026,RTN,EOD.STAT.MISMATCH,00:16:03,00:16:03,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010027,ENQ,BLF.OT.ISSUED,00:16:03,00:16:04,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010027,RPG,DET.OVERRIDE,00:16:04,00:34:02,00:17:58
BNK/REPORT.PRINT.REPORTING,LB0010027,RTN,EOD.RE.STAT.BAL.REC,00:16:41,00:16:41,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010027,RTN,EOD.RE.STAT.PRINT>DAILY,00:16:41,00:16:47,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010027,RTN,EOD.STAT.MISMATCH,00:16:47,00:16:47,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010028,ENQ,BLF.OT.ISSUED,23:57:14,23:57:15,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010028,RPG,DET.OVERRIDE,23:57:15,00:15:54,23:41:21
BNK/REPORT.PRINT.REPORTING,LB0010028,RTN,EOD.RE.STAT.BAL.REC,00:15:54,00:15:54,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010028,RTN,EOD.RE.STAT.PRINT>DAILY,00:15:54,00:15:59,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010028,RTN,EOD.STAT.MISMATCH,00:15:59,00:15:59,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010029,ENQ,BLF.OT.ISSUED,00:15:59,00:16:00,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010029,RPG,DET.OVERRIDE,00:16:00,00:33:56,00:17:56
BNK/REPORT.PRINT.REPORTING,LB0010029,RTN,EOD.RE.STAT.BAL.REC,00:16:11,00:16:11,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010029,RTN,EOD.RE.STAT.PRINT>DAILY,00:16:11,00:16:17,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010029,RTN,EOD.STAT.MISMATCH,00:16:17,00:16:17,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010030,ENQ,BLF.OT.ISSUED,00:16:17,00:16:20,00:00:03
BNK/REPORT.PRINT.REPORTING,LB0010030,RPG,DET.OVERRIDE,23:57:15,00:15:54,23:41:21
BNK/REPORT.PRINT.REPORTING,LB0010030,RTN,EOD.RE.STAT.BAL.REC,00:15:54,00:15:54,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010030,RTN,EOD.RE.STAT.PRINT>DAILY,00:15:54,00:16:09,00:00:15
BNK/REPORT.PRINT.REPORTING,LB0010030,RTN,EOD.STAT.MISMATCH,00:16:09,00:16:09,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010031,ENQ,BLF.OT.ISSUED,00:16:09,00:16:10,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010031,RPG,DET.OVERRIDE,00:16:10,00:34:05,00:17:55
BNK/REPORT.PRINT.REPORTING,LB0010031,RTN,EOD.RE.STAT.BAL.REC,00:33:57,00:33:57,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010031,RTN,EOD.RE.STAT.PRINT>DAILY,00:33:57,00:34:03,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010031,RTN,EOD.STAT.MISMATCH,00:31:11,00:31:11,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010032,ENQ,BLF.OT.ISSUED,00:31:11,00:31:12,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010032,RPG,DET.OVERRIDE,23:57:13,00:16:03,23:41:10
BNK/REPORT.PRINT.REPORTING,LB0010032,RTN,EOD.RE.STAT.BAL.REC,00:16:04,00:16:04,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010032,RTN,EOD.RE.STAT.PRINT>DAILY,00:16:04,00:16:11,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010032,RTN,EOD.STAT.MISMATCH,00:16:11,00:16:11,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010033,ENQ,BLF.OT.ISSUED,00:16:11,00:16:12,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010033,RPG,DET.OVERRIDE,00:16:12,00:34:30,00:18:18
BNK/REPORT.PRINT.REPORTING,LB0010033,RTN,EOD.RE.STAT.BAL.REC,00:33:56,00:33:56,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010033,RTN,EOD.RE.STAT.PRINT>DAILY,00:33:56,00:34:07,00:00:11
BNK/REPORT.PRINT.REPORTING,LB0010033,RTN,EOD.STAT.MISMATCH,00:33:56,00:33:56,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010034,ENQ,BLF.OT.ISSUED,00:33:56,00:33:57,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010034,RPG,DET.OVERRIDE,00:33:57,00:45:11,00:11:14
BNK/REPORT.PRINT.REPORTING,LB0010034,RTN,EOD.RE.STAT.BAL.REC,23:57:17,23:57:17,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010034,RTN,EOD.RE.STAT.PRINT>DAILY,23:57:17,23:57:23,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010034,RTN,EOD.STAT.MISMATCH,23:57:23,23:57:23,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010035,ENQ,BLF.OT.ISSUED,23:57:23,23:57:24,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010035,RPG,DET.OVERRIDE,23:57:24,00:15:55,23:41:29
BNK/REPORT.PRINT.REPORTING,LB0010035,RTN,EOD.RE.STAT.BAL.REC,00:15:55,00:15:55,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010035,RTN,EOD.RE.STAT.PRINT>DAILY,00:15:55,00:16:01,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010035,RTN,EOD.STAT.MISMATCH,00:16:01,00:16:01,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010036,ENQ,BLF.OT.ISSUED,00:16:01,00:16:02,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010036,RPG,DET.OVERRIDE,00:16:02,00:34:03,00:18:01
BNK/REPORT.PRINT.REPORTING,LB0010036,RTN,EOD.RE.STAT.BAL.REC,23:57:12,23:57:12,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010036,RTN,EOD.RE.STAT.PRINT>DAILY,23:57:12,23:57:19,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010036,RTN,EOD.STAT.MISMATCH,23:57:20,23:57:20,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010037,ENQ,BLF.OT.ISSUED,23:57:20,23:57:21,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010037,RPG,DET.OVERRIDE,23:57:22,00:16:00,23:41:22
BNK/REPORT.PRINT.REPORTING,LB0010037,RTN,EOD.RE.STAT.BAL.REC,00:16:00,00:16:00,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010037,RTN,EOD.RE.STAT.PRINT>DAILY,00:16:00,00:16:06,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010037,RTN,EOD.STAT.MISMATCH,00:16:06,00:16:06,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010038,ENQ,BLF.OT.ISSUED,00:16:06,00:16:06,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010038,RPG,DET.OVERRIDE,00:16:06,00:33:59,00:17:53
BNK/REPORT.PRINT.REPORTING,LB0010038,RTN,EOD.RE.STAT.BAL.REC,00:16:20,00:16:20,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010038,RTN,EOD.RE.STAT.PRINT>DAILY,23:57:14,23:57:19,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010038,RTN,EOD.STAT.MISMATCH,23:57:20,23:57:20,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010040,ENQ,BLF.OT.ISSUED,23:57:20,23:57:21,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010040,RPG,DET.OVERRIDE,23:57:22,00:16:01,23:41:21
BNK/REPORT.PRINT.REPORTING,LB0010040,RTN,EOD.RE.STAT.BAL.REC,00:16:01,00:16:01,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010040,RTN,EOD.RE.STAT.PRINT>DAILY,00:16:01,00:16:06,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010040,RTN,EOD.STAT.MISMATCH,00:16:06,00:16:06,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010041,ENQ,BLF.OT.ISSUED,00:16:06,00:16:07,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010041,RPG,DET.OVERRIDE,00:16:07,00:34:17,00:18:10
BNK/REPORT.PRINT.REPORTING,LB0010041,RTN,EOD.RE.STAT.BAL.REC,00:33:57,00:33:57,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010041,RTN,EOD.RE.STAT.PRINT>DAILY,00:33:59,00:34:05,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010041,RTN,EOD.STAT.MISMATCH,23:57:16,23:57:16,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010042,ENQ,BLF.OT.ISSUED,23:57:16,23:57:17,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010042,RPG,DET.OVERRIDE,23:57:17,00:16:04,23:41:13
BNK/REPORT.PRINT.REPORTING,LB0010042,RTN,EOD.RE.STAT.BAL.REC,00:16:04,00:16:04,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010042,RTN,EOD.RE.STAT.PRINT>DAILY,00:16:04,00:16:11,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010042,RTN,EOD.STAT.MISMATCH,00:16:11,00:16:11,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010043,ENQ,BLF.OT.ISSUED,00:16:11,00:16:12,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010043,RPG,DET.OVERRIDE,00:16:12,00:34:30,00:18:18
BNK/REPORT.PRINT.REPORTING,LB0010043,RTN,EOD.RE.STAT.BAL.REC,00:33:57,00:33:57,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010043,RTN,EOD.RE.STAT.PRINT>DAILY,00:33:58,00:34:02,00:00:04
BNK/REPORT.PRINT.REPORTING,LB0010043,RTN,EOD.STAT.MISMATCH,23:57:14,23:57:14,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010049,ENQ,BLF.OT.ISSUED,23:57:14,23:57:15,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010049,RPG,DET.OVERRIDE,23:57:15,00:16:00,23:41:15
BNK/REPORT.PRINT.REPORTING,LB0010049,RTN,EOD.RE.STAT.BAL.REC,00:16:00,00:16:00,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010049,RTN,EOD.RE.STAT.PRINT>DAILY,00:16:00,00:16:05,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010049,RTN,EOD.STAT.MISMATCH,00:16:05,00:16:05,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010050,ENQ,BLF.OT.ISSUED,00:16:05,00:16:06,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010050,RPG,DET.OVERRIDE,00:16:06,00:33:45,00:17:39
BNK/REPORT.PRINT.REPORTING,LB0010050,RTN,EOD.RE.STAT.BAL.REC,00:31:12,00:31:12,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010050,RTN,EOD.RE.STAT.PRINT>DAILY,00:33:45,00:33:52,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010050,RTN,EOD.STAT.MISMATCH,00:33:58,00:33:58,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010051,ENQ,BLF.OT.ISSUED,23:57:15,23:57:16,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010051,RPG,DET.OVERRIDE,23:57:16,00:15:53,23:41:23
BNK/REPORT.PRINT.REPORTING,LB0010051,RTN,EOD.RE.STAT.BAL.REC,00:15:53,00:15:53,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010051,RTN,EOD.RE.STAT.PRINT>DAILY,00:15:53,00:16:06,00:00:13
BNK/REPORT.PRINT.REPORTING,LB0010051,RTN,EOD.STAT.MISMATCH,00:16:06,00:16:06,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010052,ENQ,BLF.OT.ISSUED,00:16:06,00:16:07,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010052,RPG,DET.OVERRIDE,00:16:07,00:34:02,00:17:55
BNK/REPORT.PRINT.REPORTING,LB0010052,RTN,EOD.RE.STAT.BAL.REC,00:16:47,00:16:47,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010052,RTN,EOD.RE.STAT.PRINT>DAILY,00:31:12,00:31:18,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010052,RTN,EOD.STAT.MISMATCH,00:33:59,00:33:59,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010060,ENQ,BLF.OT.ISSUED,23:57:15,23:57:16,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010060,RPG,DET.OVERRIDE,23:57:16,00:15:52,23:41:24
BNK/REPORT.PRINT.REPORTING,LB0010060,RTN,EOD.RE.STAT.BAL.REC,00:15:52,00:15:52,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010060,RTN,EOD.RE.STAT.PRINT>DAILY,00:15:52,00:16:12,00:00:20
BNK/REPORT.PRINT.REPORTING,LB0010060,RTN,EOD.STAT.MISMATCH,00:16:13,00:16:13,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010061,ENQ,BLF.OT.ISSUED,00:16:13,00:16:14,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010061,RPG,DET.OVERRIDE,00:16:14,00:34:05,00:17:51
BNK/REPORT.PRINT.REPORTING,LB0010061,RTN,EOD.RE.STAT.BAL.REC,00:16:20,00:16:20,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010061,RTN,EOD.RE.STAT.PRINT>DAILY,00:16:20,00:16:32,00:00:12
BNK/REPORT.PRINT.REPORTING,LB0010061,RTN,EOD.STAT.MISMATCH,00:33:55,00:33:55,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010062,ENQ,BLF.OT.ISSUED,00:33:55,00:33:57,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010062,RPG,DET.OVERRIDE,23:57:15,00:16:01,23:41:14
BNK/REPORT.PRINT.REPORTING,LB0010062,RTN,EOD.RE.STAT.BAL.REC,00:16:01,00:16:01,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010062,RTN,EOD.RE.STAT.PRINT>DAILY,00:16:01,00:16:09,00:00:08
BNK/REPORT.PRINT.REPORTING,LB0010062,RTN,EOD.STAT.MISMATCH,00:16:09,00:16:09,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010063,ENQ,BLF.OT.ISSUED,00:16:09,00:16:10,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010063,RPG,DET.OVERRIDE,00:16:10,00:34:29,00:18:19
BNK/REPORT.PRINT.REPORTING,LB0010063,RTN,EOD.RE.STAT.BAL.REC,00:33:55,00:33:55,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010063,RTN,EOD.RE.STAT.PRINT>DAILY,00:33:52,00:33:55,00:00:03
BNK/REPORT.PRINT.REPORTING,LB0010063,RTN,EOD.STAT.MISMATCH,00:33:55,00:33:55,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010070,ENQ,BLF.OT.ISSUED,00:33:55,00:33:56,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010070,RPG,DET.OVERRIDE,00:31:18,00:44:04,00:12:46
BNK/REPORT.PRINT.REPORTING,LB0010070,RTN,EOD.RE.STAT.BAL.REC,23:57:16,23:57:16,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010070,RTN,EOD.RE.STAT.PRINT>DAILY,23:57:16,23:57:21,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010070,RTN,EOD.STAT.MISMATCH,23:57:22,23:57:22,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010071,ENQ,BLF.OT.ISSUED,23:57:22,23:57:23,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010071,RPG,DET.OVERRIDE,23:57:23,00:15:53,23:41:30
BNK/REPORT.PRINT.REPORTING,LB0010071,RTN,EOD.RE.STAT.BAL.REC,00:15:53,00:15:53,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010071,RTN,EOD.RE.STAT.PRINT>DAILY,00:15:53,00:15:58,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010071,RTN,EOD.STAT.MISMATCH,00:15:58,00:15:58,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010072,ENQ,BLF.OT.ISSUED,00:15:58,00:15:59,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010072,RPG,DET.OVERRIDE,00:15:59,00:34:04,00:18:05
BNK/REPORT.PRINT.REPORTING,LB0010072,RTN,EOD.RE.STAT.BAL.REC,23:57:14,23:57:14,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010072,RTN,EOD.RE.STAT.PRINT>DAILY,23:57:14,23:57:19,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010072,RTN,EOD.STAT.MISMATCH,23:57:20,23:57:20,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010073,ENQ,BLF.OT.ISSUED,23:57:20,23:57:21,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010073,RPG,DET.OVERRIDE,23:57:22,00:15:54,23:41:28
BNK/REPORT.PRINT.REPORTING,LB0010073,RTN,EOD.RE.STAT.BAL.REC,00:15:54,00:15:54,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010073,RTN,EOD.RE.STAT.PRINT>DAILY,00:15:54,00:15:59,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010073,RTN,EOD.STAT.MISMATCH,00:15:59,00:15:59,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010074,ENQ,BLF.OT.ISSUED,00:15:59,00:16:00,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010074,RPG,DET.OVERRIDE,00:16:00,00:34:03,00:18:03
BNK/REPORT.PRINT.REPORTING,LB0010074,RTN,EOD.RE.STAT.BAL.REC,00:33:52,00:33:52,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010074,RTN,EOD.RE.STAT.PRINT>DAILY,23:57:17,23:57:21,00:00:04
BNK/REPORT.PRINT.REPORTING,LB0010074,RTN,EOD.STAT.MISMATCH,23:57:21,23:57:21,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010075,ENQ,BLF.OT.ISSUED,23:57:22,23:57:23,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010075,RPG,DET.OVERRIDE,23:57:23,00:15:52,23:41:31
BNK/REPORT.PRINT.REPORTING,LB0010075,RTN,EOD.RE.STAT.BAL.REC,00:15:52,00:15:52,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010075,RTN,EOD.RE.STAT.PRINT>DAILY,00:15:52,00:15:57,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010075,RTN,EOD.STAT.MISMATCH,00:15:57,00:15:57,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010076,ENQ,BLF.OT.ISSUED,00:15:57,00:15:59,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010076,RPG,DET.OVERRIDE,00:15:59,00:33:41,00:17:42
BNK/REPORT.PRINT.REPORTING,LB0010076,RTN,EOD.RE.STAT.BAL.REC,00:33:41,00:33:41,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010076,RTN,EOD.RE.STAT.PRINT>DAILY,00:33:41,00:33:44,00:00:03
BNK/REPORT.PRINT.REPORTING,LB0010076,RTN,EOD.STAT.MISMATCH,00:33:44,00:33:44,00:00:00
BNK/REPORT.PRINT.SOD,LB0010001,ENQ,AZ.MATURITY,01:14:29,01:14:30,00:00:01
BNK/REPORT.PRINT.SOD,LB0010001,ENQ,FD.RENEWAL.REPORT,01:14:22,01:14:24,00:00:02
BNK/REPORT.PRINT.SOD,LB0010001,ENQ,JOURNAL.SUMMARY,01:14:25,01:14:34,00:00:09
BNK/REPORT.PRINT.SOD,LB0010001,ENQ,JOURNAL.SUMMARY.CONT,01:14:25,01:14:34,00:00:09
BNK/REPORT.PRINT.SOD,LB0010001,ENQ,MB.AZ.DEP.IMM.MATURITY,01:14:29,01:14:30,00:00:01
BNK/REPORT.PRINT.SOD,LB0010001,ENQ,OVERDUE.ENTITLEMENTS,01:14:28,01:14:29,00:00:01
BNK/REPORT.PRINT.SOD,LB0010001,ENQ,STO.DIARY,01:14:28,01:14:40,00:00:12
BNK/REPORT.PRINT.SOD,LB0010001,RPG,CSH.FLOW.EXCEP,01:14:29,01:14:30,00:00:01
BNK/REPORT.PRINT.SOD,LB0010001,RPG,EXCEP.LOG.2,01:14:23,01:14:29,00:00:06
BNK/REPORT.PRINT.SOD,LB0010001,RPG,EXCEPT.LOG.SOD,01:14:29,01:14:30,00:00:01
BNK/REPORT.PRINT.SOD,LB0010001,RPG,EXCEPTION.LOG,01:14:23,01:14:30,00:00:07
BNK/REPORT.PRINT.SOD,LB0010001,RTN,FRA.SOD.HEDGE.DEALS.RPT,01:14:29,01:14:29,00:00:00
BNK/REPORT.PRINT.SOD,LB0010001,RTN,FRA.SOD.MTH.ACCRUALS.RPT,01:14:25,01:14:25,00:00:00
BNK/REPORT.PRINT.SOD,LB0010001,RTN,SC.SAFE.FEES.ACC.REPORT,01:14:26,01:14:27,00:00:01
BNK/REPORT.PRINT.SOD,LB0010001,RTN,SC.SAFEKEEP.ACC.REPORT,01:14:30,01:14:30,00:00:00
BNK/REPORT.PRINT.SOD,LB0010002,ENQ,FD.RENEWAL.REPORT,01:14:30,01:14:31,00:00:01
BNK/REPORT.PRINT.SOD,LB0010003,ENQ,FD.RENEWAL.REPORT,01:14:30,01:14:30,00:00:00
BNK/REPORT.PRINT.SOD,LB0010004,ENQ,FD.RENEWAL.REPORT,01:14:22,01:14:24,00:00:02
BNK/REPORT.PRINT.SOD,LB0010005,ENQ,FD.RENEWAL.REPORT,01:14:25,01:14:26,00:00:01
BNK/REPORT.PRINT.SOD,LB0010006,ENQ,FD.RENEWAL.REPORT,01:14:29,01:14:30,00:00:01
BNK/REPORT.PRINT.SOD,LB0010007,ENQ,FD.RENEWAL.REPORT,01:14:29,01:14:30,00:00:01
BNK/REPORT.PRINT.SOD,LB0010008,ENQ,FD.RENEWAL.REPORT,01:14:30,01:14:31,00:00:01
BNK/REPORT.PRINT.SOD,LB0010009,ENQ,FD.RENEWAL.REPORT,01:14:30,01:14:31,00:00:01
BNK/REPORT.PRINT.SOD,LB0010010,ENQ,FD.RENEWAL.REPORT,01:14:30,01:14:31,00:00:01
BNK/REPORT.PRINT.SOD,LB0010011,ENQ,FD.RENEWAL.REPORT,01:14:25,01:14:26,00:00:01
BNK/REPORT.PRINT.SOD,LB0010012,ENQ,FD.RENEWAL.REPORT,01:14:27,01:14:28,00:00:01
BNK/REPORT.PRINT.SOD,LB0010013,ENQ,FD.RENEWAL.REPORT,01:14:23,01:14:24,00:00:01
BNK/REPORT.PRINT.SOD,LB0010014,ENQ,FD.RENEWAL.REPORT,01:14:25,01:14:26,00:00:01
BNK/REPORT.PRINT.SOD,LB0010015,ENQ,FD.RENEWAL.REPORT,01:14:23,01:14:24,00:00:01
BNK/REPORT.PRINT.SOD,LB0010016,ENQ,FD.RENEWAL.REPORT,01:14:25,01:14:26,00:00:01
BNK/REPORT.PRINT.SOD,LB0010017,ENQ,FD.RENEWAL.REPORT,01:14:29,01:14:30,00:00:01
BNK/REPORT.PRINT.SOD,LB0010018,ENQ,FD.RENEWAL.REPORT,01:14:30,01:14:30,00:00:00
BNK/REPORT.PRINT.SOD,LB0010019,ENQ,FD.RENEWAL.REPORT,01:14:29,01:14:30,00:00:01
BNK/REPORT.PRINT.SOD,LB0010020,ENQ,FD.RENEWAL.REPORT,01:14:22,01:14:25,00:00:03
BNK/REPORT.PRINT.SOD,LB0010021,ENQ,FD.RENEWAL.REPORT,01:14:26,01:14:27,00:00:01
BNK/REPORT.PRINT.SOD,LB0010022,ENQ,FD.RENEWAL.REPORT,01:14:27,01:14:28,00:00:01
BNK/REPORT.PRINT.SOD,LB0010023,ENQ,FD.RENEWAL.REPORT,01:14:28,01:14:29,00:00:01
BNK/REPORT.PRINT.SOD,LB0010024,ENQ,FD.RENEWAL.REPORT,01:14:23,01:14:24,00:00:01
BNK/REPORT.PRINT.SOD,LB0010025,ENQ,FD.RENEWAL.REPORT,01:14:25,01:14:26,00:00:01
BNK/REPORT.PRINT.SOD,LB0010026,ENQ,FD.RENEWAL.REPORT,01:14:28,01:14:29,00:00:01
BNK/REPORT.PRINT.SOD,LB0010027,ENQ,FD.RENEWAL.REPORT,01:14:29,01:14:30,00:00:01
BNK/REPORT.PRINT.SOD,LB0010028,ENQ,FD.RENEWAL.REPORT,01:14:27,01:14:28,00:00:01
BNK/REPORT.PRINT.SOD,LB0010029,ENQ,FD.RENEWAL.REPORT,01:14:28,01:14:29,00:00:01
BNK/REPORT.PRINT.SOD,LB0010030,ENQ,FD.RENEWAL.REPORT,01:14:29,01:14:30,00:00:01
BNK/REPORT.PRINT.SOD,LB0010031,ENQ,FD.RENEWAL.REPORT,01:14:29,01:14:30,00:00:01
BNK/REPORT.PRINT.SOD,LB0010032,ENQ,FD.RENEWAL.REPORT,01:14:28,01:14:29,00:00:01
BNK/REPORT.PRINT.SOD,LB0010033,ENQ,FD.RENEWAL.REPORT,01:14:29,01:14:30,00:00:01
BNK/REPORT.PRINT.SOD,LB0010034,ENQ,FD.RENEWAL.REPORT,01:14:29,01:14:30,00:00:01
BNK/REPORT.PRINT.SOD,LB0010035,ENQ,FD.RENEWAL.REPORT,01:14:29,01:14:30,00:00:01
BNK/REPORT.PRINT.SOD,LB0010036,ENQ,FD.RENEWAL.REPORT,01:14:27,01:14:28,00:00:01
BNK/REPORT.PRINT.SOD,LB0010037,ENQ,FD.RENEWAL.REPORT,01:14:28,01:14:29,00:00:01
BNK/REPORT.PRINT.SOD,LB0010038,ENQ,FD.RENEWAL.REPORT,01:14:27,01:14:29,00:00:02
BNK/REPORT.PRINT.SOD,LB0010040,ENQ,FD.RENEWAL.REPORT,01:14:28,01:14:29,00:00:01
BNK/REPORT.PRINT.SOD,LB0010041,ENQ,FD.RENEWAL.REPORT,01:14:27,01:14:28,00:00:01
BNK/REPORT.PRINT.SOD,LB0010042,ENQ,FD.RENEWAL.REPORT,01:14:28,01:14:29,00:00:01
BNK/REPORT.PRINT.SOD,LB0010043,ENQ,FD.RENEWAL.REPORT,01:14:29,01:14:30,00:00:01
BNK/REPORT.PRINT.SOD,LB0010049,ENQ,FD.RENEWAL.REPORT,01:14:28,01:14:29,00:00:01
BNK/REPORT.PRINT.SOD,LB0010050,ENQ,FD.RENEWAL.REPORT,01:14:27,01:14:28,00:00:01
BNK/REPORT.PRINT.SOD,LB0010051,ENQ,FD.RENEWAL.REPORT,01:14:23,01:14:24,00:00:01
BNK/REPORT.PRINT.SOD,LB0010052,ENQ,FD.RENEWAL.REPORT,01:14:25,01:14:26,00:00:01
BNK/REPORT.PRINT.SOD,LB0010060,ENQ,FD.RENEWAL.REPORT,01:14:26,01:14:27,00:00:01
BNK/REPORT.PRINT.SOD,LB0010061,ENQ,FD.RENEWAL.REPORT,01:14:27,01:14:28,00:00:01
BNK/REPORT.PRINT.SOD,LB0010062,ENQ,FD.RENEWAL.REPORT,01:14:28,01:14:29,00:00:01
BNK/REPORT.PRINT.SOD,LB0010063,ENQ,FD.RENEWAL.REPORT,01:14:23,01:14:24,00:00:01
